0,123.2457933956251,43.730960505825536
1,130.78762833038522,47.80508949618171
2,121.53292879488431,39.402147809253
3,120.37172162657029,40.33100411095222
4,128.25575842225211,48.61648649668855
5,125.0901798180979,41.22800923043942
6,127.93398060772594,45.4099232493084
7,130.69868653312525,47.49432157191386
8,118.65433978488093,41.68269454680969
9,120.47072485422449,48.469313672300316
10,120.04700180992066,44.32283882284118
11,132.96314605152833,47.7053865158839
12,120.06608800667375,48.386320150896836
13,125.14841438134683,48.507453789674315
14,127.33618395726685,48.82731999599552
15,133.8190374387654,46.76868371574063
16,123.28361449572151,52.01430071485539
17,116.79939618242166,49.55629132296356
18,126.57079642739569,42.612788576405904
19,120.05238405876875,51.05365489627986
20,125.32344256283316,52.86452207989037
21,119.34742502296538,43.473448852568346
22,125.78984339447314,46.357205382760974
23,123.67547991222881,45.15139536961431
24,127.56124055643144,44.13036239720054
25,130.23886307416308,46.388760398632925
26,121.73150742815294,43.62851374632933
27,125.95098408786059,41.46120702946195
28,127.93605505898923,42.34073948951787
29,121.04764919695762,44.82924429547045
30,121.93193723287999,41.69245500988698
31,119.64822169082431,48.31700452548576
32,123.35367362654732,43.98369372279787
33,120.24564503699241,46.3679463175165
34,119.36234829380129,47.741244789652825
35,118.35139626598026,41.59151139157427
36,128.6449408427826,45.909282765642374
37,123.82631014213133,50.260338668064385
38,120.49761922369005,48.311755327948546
39,131.1896497910177,44.25498222820634
40,125.46431525085937,47.577315513997746
41,125.47262858560225,43.94776568420833
42,120.6942034989963,45.18477130401139
43,127.486393274703,50.04695398751851
44,126.90274723661932,49.46269931608948
45,120.77202434783182,52.85727593302299
46,121.76697181896802,42.69386387755707
47,124.54895111258607,47.6182192931788
48,130.35229073759496,45.11365580160767
49,120.01974108307782,47.26929880832718
50,120.03645277342498,42.62066069691593
51,121.23351521925107,42.14014434847277
52,122.09585714479537,49.16574835259862
53,117.73895724102053,43.34152859263819
54,119.53317841997902,44.04959735903991
55,123.40100495857857,40.7162394228562
56,124.86425273927038,40.667962774691155
57,126.42008489956415,49.82677407632229
58,118.06204247697448,48.956149509527485
59,125.7085284793493,47.79949757096085
60,129.6868100197509,44.37238033891697
61,130.54338445027747,47.804541444250255
62,128.21087379940843,47.73453902838461
63,127.51637892448973,41.94990591994871
64,122.86535359743249,42.56888527406785
65,117.47544659568248,43.779759847435024
66,119.87375884321128,47.060211859103404
67,121.64731215117283,52.60594140870137
68,119.96819740577051,47.538892396949294
69,124.80785052568848,49.25504600170904
70,124.66664323139035,46.27472045124995
71,128.29200963555405,47.25856631810353
72,122.54138285921758,41.95570842132334
73,125.28817930514512,44.78669395034704
74,125.04305206587226,52.32808802556587
75,123.39677379669656,40.320481515991666
76,130.25858127160862,48.28551190269774
77,124.15884719521691,51.692937113062015
78,119.48462838499934,43.896719792950535
79,121.54067459987844,42.00429178368255
80,117.67812846075678,48.85137555424923
81,128.07657938866194,46.35460915880995
82,125.11685889569097,49.4373150169536
83,117.0880526211281,49.086008404065645
84,118.27194009833445,42.45059245622007
85,128.3598098200612,47.61820011830034
86,121.61391912411008,41.11581847061764
87,126.56888167726646,47.54830167676124
88,122.40819608280252,41.91683432478076
89,123.9363866127758,47.742940530465916
90,121.25577631005662,47.13721501564726
91,123.75054895770256,47.187777033072656
92,130.34725921364785,47.925504809373166
93,124.9577412070747,51.17336164197224
94,122.97188391272815,45.11046090441551
95,121.08449635352436,46.682870702623845
96,122.03337659894693,50.43080098626133
97,130.2558578895657,43.31279028098604
98,128.4472530110931,44.29622581518097
99,122.07948652541198,46.314843600591985
100,128.26998221086188,42.62260243918765
101,119.1463233594825,43.429683307209885
102,120.16256110197622,50.94774487020683
103,124.65001550270449,41.69444892386037
104,121.164926283312,51.22140696469965
105,120.8116918572883,44.35072538544741
106,132.25015710910682,45.40476112684911
107,119.18891093553563,47.7844758059419
108,125.60273297975893,44.535908913862336
109,126.6690833269478,47.65691160202046
110,122.66302342147888,44.80430739081918
111,123.29139662103795,48.29624954025688
112,124.11310473803123,52.15414177800611
113,122.01781752837093,44.42732534628466
114,119.16330749135359,44.481694526214724
115,128.45884078881116,45.86736884229935
116,133.35882342180687,46.117235233544875
117,119.31179177610669,49.708463403105306
118,119.89106288112767,43.10755152187431
119,127.06881343893728,48.09618802044066
120,124.55729733935152,50.17680300217417
121,121.74151237575967,45.963649530511745
122,121.39169134868628,41.67601479943416
123,124.43993907408037,50.48245932752791
124,129.9253270759602,43.70822512206246
125,122.64316445686455,42.053912337650395
126,122.67736248019727,52.96301465266309
127,121.18248045337387,43.86789023635989
128,125.55444595556921,48.230303076053936
129,130.56591777248292,43.16152253234564
130,125.51817696917793,51.39485569697787
131,125.94332291971325,51.64303409727584
132,118.80511126733138,42.0389979499936
133,124.6025479707017,42.034560637959856
134,127.2803428515725,46.82936760582458
135,118.77078170032844,42.32865481420043
136,116.38366809633592,49.09049074463404
137,130.011777966157,44.68842326255716
138,129.6802331132767,45.456929910667036
139,126.54193197725033,46.841181369175004
140,125.68092620643164,52.605069199611464
141,129.82108046181582,47.123281398907515
142,131.17167441721008,45.54018833348422
143,125.53299120233042,41.79385870234035
144,131.3691354907019,46.30422221786993
145,128.37333965549186,45.59401725176154
146,128.07774099218454,47.42243954091096
147,122.93606245064305,48.03605244445717
148,132.74962684548808,45.67965254172975
149,120.53134883671135,50.42555661005528
150,120.70935953927288,48.77838372135356
151,122.12090862628249,43.210178664809995
152,117.89967225332106,48.07507927216048
153,123.89848906486574,40.377398719723395
154,131.94868400418565,45.502831652769075
155,122.86908717640767,41.64837302038512
156,118.91601783551624,42.48851199748419
157,122.20887958606096,52.58900372615196
158,128.9783327972654,42.38712061527537
159,122.13262541982422,51.44584301246831
160,121.99820982864657,47.47917417078259
161,122.28465301530458,52.85432413160921
162,121.29395525232889,42.0730703331256
163,119.29805132809433,42.82249259319978
164,122.49450691385915,51.84454379385264
165,124.45558380846632,49.73759798966481
166,124.25918711982519,46.384117919290524
167,123.09332144956814,47.378665857745034
168,125.03177296905798,51.50081121064329
169,125.3807482634332,52.23978878002994
170,126.66053773365567,43.82271775628574
171,128.11729879890058,46.16245091551184
172,124.95426917300624,44.39307445988188
173,122.93580421723793,49.03750523583375
174,124.98840271224996,42.46670372991253
175,124.99429548515144,45.86399016191379
176,119.94871376128401,42.39102318789237
177,120.69681540405712,47.706701746481436
178,121.70329252485723,50.309772232929355
179,120.48778509681244,40.870488512810674
180,124.67521682987093,44.269832987979214
181,128.85882453560748,42.691801361581774
182,122.13808860111457,44.214540633687655
183,127.58154058065172,43.27899113404107
184,123.7433957153257,43.82668456859986
185,120.99120461168192,48.2592974521943
186,128.93872373736195,42.22275567457885
187,117.3977821175941,43.78802412503953
188,133.49315886010118,47.3113372203389
189,127.4314784464614,48.091460263394424
190,124.07149708364787,46.0054573661573
191,127.25024073533979,41.97257489589931
192,119.63175717686471,49.31301099160668
193,129.30917838629844,42.67209234300585
194,122.27794613675088,43.059362856661686
195,131.2870107951442,46.8952242493088
196,126.4923142217789,51.21172454166525
197,123.07579395291545,48.73856784720087
198,122.29155891879542,43.99572505311173
199,118.72455418446222,48.080117147545494
200,129.87571462086848,46.34715952559017
201,124.25966245879317,51.55563495206222
202,128.6018294127517,44.32535462587694
203,133.04226845422244,46.16908578304411
204,132.2082136900098,46.09732424524954
205,125.61349678491278,50.75641062433003
206,128.27753965710227,46.83153538892665
207,130.7128168888599,46.580141641958505
208,130.36851382757905,43.19566506775862
209,130.7980650771653,47.51801187147873
210,126.07535088235176,42.76120575244488
211,120.53053930304533,51.13177750251781
212,127.91616502078047,46.26303868303305
213,124.87083235720289,42.9805800615069
214,120.95869076812528,41.394399213648555
215,124.86778749833093,46.619140339699946
216,124.56892977776573,41.632803398046505
217,121.96147927233531,41.6916933476126
218,119.72388232853469,42.62220779436051
219,132.2373473636402,46.69599843674417
220,133.86543721999027,47.66955440660569
221,122.58026370600186,46.38408009869633
222,122.55683675766771,48.27118172821624
223,120.78035052006706,43.853522664083705
224,124.11960993185104,49.255706635962625
225,120.09933284130445,48.79996670132868
226,121.71251706006962,39.24025636722393
227,123.87849143060791,41.247360680749445
228,124.79937017751332,40.55333599905
229,129.1506367998542,42.486658211409726
230,123.36411389913697,46.84547406523617
231,126.43842608708471,42.74786283537167
232,118.74043649162928,44.33935112985209
233,124.65008076979794,43.96674509958384
234,124.65194990054293,50.30996655423169
235,122.75176817707899,51.234772001703035
236,123.78854673626122,48.517717893165305
237,127.60796143344761,49.69583525741774
238,130.31162974452943,45.675398711006444
239,118.8230057401596,48.40916157448136
240,129.5009710416879,45.333422242228195
241,121.95948034117737,47.60450159337071
242,122.88651056969199,41.568490191767914
243,125.9088595893409,51.49260772995507
