1,123.2390968803383,53.52564810229524
2,123.25059531597502,53.52564810229524
3,123.26209375161174,53.52564810229524
4,123.27359218724848,53.52564810229524
5,123.50356089998307,53.52564810229524
6,123.2046015734281,53.51414966665851
7,123.21610000906483,53.51414966665851
8,123.22759844470156,53.51414966665851
9,123.2390968803383,53.51414966665851
10,123.25059531597502,53.51414966665851
11,123.26209375161174,53.51414966665851
12,123.27359218724848,53.51414966665851
13,123.2850906228852,53.51414966665851
14,123.29658905852195,53.51414966665851
15,123.30808749415867,53.51414966665851
16,123.3195859297954,53.51414966665851
17,123.33108436543213,53.51414966665851
18,123.34258280106886,53.51414966665851
19,123.35408123670558,53.51414966665851
20,123.49206246434635,53.51414966665851
21,123.50356089998307,53.51414966665851
22,123.51505933561981,53.51414966665851
23,123.61854525635037,53.51414966665851
24,123.63004369198711,53.51414966665851
25,123.18160470215464,53.50265123102178
26,123.19310313779137,53.50265123102178
27,123.2046015734281,53.50265123102178
28,123.21610000906483,53.50265123102178
29,123.22759844470156,53.50265123102178
30,123.2390968803383,53.50265123102178
31,123.25059531597502,53.50265123102178
32,123.26209375161174,53.50265123102178
33,123.27359218724848,53.50265123102178
34,123.2850906228852,53.50265123102178
35,123.29658905852195,53.50265123102178
36,123.30808749415867,53.50265123102178
37,123.3195859297954,53.50265123102178
38,123.33108436543213,53.50265123102178
39,123.34258280106886,53.50265123102178
40,123.35408123670558,53.50265123102178
41,123.36557967234232,53.50265123102178
42,123.37707810797905,53.50265123102178
43,123.38857654361578,53.50265123102178
44,123.48056402870962,53.50265123102178
45,123.49206246434635,53.50265123102178
46,123.50356089998307,53.50265123102178
47,123.51505933561981,53.50265123102178
48,123.52655777125653,53.50265123102178
49,123.60704682071365,53.50265123102178
50,123.61854525635037,53.50265123102178
51,123.63004369198711,53.50265123102178
52,123.64154212762384,53.50265123102178
53,123.65304056326056,53.50265123102178
54,123.15860783088118,53.49115279538505
55,123.1701062665179,53.49115279538505
56,123.18160470215464,53.49115279538505
57,123.19310313779137,53.49115279538505
58,123.2046015734281,53.49115279538505
59,123.21610000906483,53.49115279538505
60,123.22759844470156,53.49115279538505
61,123.2390968803383,53.49115279538505
62,123.25059531597502,53.49115279538505
63,123.26209375161174,53.49115279538505
64,123.27359218724848,53.49115279538505
65,123.2850906228852,53.49115279538505
66,123.29658905852195,53.49115279538505
67,123.30808749415867,53.49115279538505
68,123.3195859297954,53.49115279538505
69,123.33108436543213,53.49115279538505
70,123.34258280106886,53.49115279538505
71,123.35408123670558,53.49115279538505
72,123.36557967234232,53.49115279538505
73,123.37707810797905,53.49115279538505
74,123.38857654361578,53.49115279538505
75,123.40007497925251,53.49115279538505
76,123.41157341488923,53.49115279538505
77,123.42307185052597,53.49115279538505
78,123.4345702861627,53.49115279538505
79,123.46906559307288,53.49115279538505
80,123.48056402870962,53.49115279538505
81,123.49206246434635,53.49115279538505
82,123.50356089998307,53.49115279538505
83,123.51505933561981,53.49115279538505
84,123.52655777125653,53.49115279538505
85,123.53805620689326,53.49115279538505
86,123.59554838507691,53.49115279538505
87,123.60704682071365,53.49115279538505
88,123.61854525635037,53.49115279538505
89,123.63004369198711,53.49115279538505
90,123.64154212762384,53.49115279538505
91,123.65304056326056,53.49115279538505
92,123.6645389988973,53.49115279538505
93,122.98613129633023,53.479654359748324
94,122.99762973196697,53.479654359748324
95,123.00912816760369,53.479654359748324
96,123.13561095960772,53.479654359748324
97,123.14710939524446,53.479654359748324
98,123.15860783088118,53.479654359748324
99,123.1701062665179,53.479654359748324
100,123.18160470215464,53.479654359748324
